date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/20 1:00,,,,,,2.5,,,,,
1985/2/20 2:00,,,,,,1,,,,,
1985/2/20 3:00,10,,,,4.6,1.5,,,,7.2,ñkñkêº
1985/2/20 4:00,,,,,,1.5,,,,,
1985/2/20 5:00,,,,,,0,,,,,
1985/2/20 6:00,10,,,,5,1.5,,,,4.8,ñkñkêº
1985/2/20 7:00,,,,,,1,,,,,
1985/2/20 8:00,,,,,,0.5,,,,,
1985/2/20 9:00,10,,,,5.9,0,,,,6.2,ñkñkêº
1985/2/20 10:00,,,,,,1,,,,,
1985/2/20 11:00,,,,,,1,,,,,
1985/2/20 12:00,10,,,,7.6,0,,,,6.2,ñkñkêº
1985/2/20 13:00,,,,,,0,,,,,
1985/2/20 14:00,,,,,,0,,,,,
1985/2/20 15:00,10,,,,8.5,0,,,,2.6,ñkêº
1985/2/20 16:00,,,,,,0,,,,,
1985/2/20 17:00,,,,,,0,,,,,
1985/2/20 18:00,9,,,,9.1,0,,,,1.8,êºñkêº
1985/2/20 19:00,,,,,,0,,,,,
1985/2/20 20:00,,,,,,0,,,,,
1985/2/20 21:00,2,,,,8.7,0,,,,1.4,ìÏêº
1985/2/20 22:00,,,,,,0,,,,,
1985/2/20 23:00,,,,,,0,,,,,
1985/2/21 0:00,10,,,,7.4,0,,,,1.2,ñkñkìå
1986/2/20 1:00,,,,,,0,,,,,
1986/2/20 2:00,,,,,,0,,,,,
1986/2/20 3:00,0,,,,0.4,0,,,,2.1,ñkêº
1986/2/20 4:00,,,,,,0,,,,,
1986/2/20 5:00,,,,,,0,,,,,
1986/2/20 6:00,0+,,,,2.6,0,,,,4.8,ñkñkêº
1986/2/20 7:00,,,,,,0,,,,,
1986/2/20 8:00,,,,,,0,,,,,
1986/2/20 9:00,5,,,,4.4,0,,,,7.4,ñkêº
1986/2/20 10:00,,,,,,0,,,,,
1986/2/20 11:00,,,,,,0,,,,,
1986/2/20 12:00,10-,,,,6.5,0,,,,2.9,ñk
1986/2/20 13:00,,,,,,0,,,,,
1986/2/20 14:00,,,,,,0,,,,,
1986/2/20 15:00,10-,,,,6.5,0,,,,3.8,ìÏ
1986/2/20 16:00,,,,,,0,,,,,
1986/2/20 17:00,,,,,,0,,,,,
1986/2/20 18:00,10-,,,,6.9,0,,,,1.5,ìÏìå
1986/2/20 19:00,,,,,,0,,,,,
1986/2/20 20:00,,,,,,0,,,,,
1986/2/20 21:00,10-,,,,5.4,0,,,,2.4,ìÏìÏêº
1986/2/20 22:00,,,,,,0,,,,,
1986/2/20 23:00,,,,,,0,,,,,
1986/2/21 0:00,9,,,,3.8,0,,,,4.3,ñkêº
1987/2/20 1:00,,,,,,0,,,,,
1987/2/20 2:00,,,,,,0,,,,,
1987/2/20 3:00,10,,,,2.8,0,,,,4.1,ñkñkêº
1987/2/20 4:00,,,,,,0,,,,,
1987/2/20 5:00,,,,,,0,,,,,
1987/2/20 6:00,10,,,,2.4,0,,,,3.9,ñkñkêº
1987/2/20 7:00,,,,,,0,,,,,
1987/2/20 8:00,,,,,,0,,,,,
1987/2/20 9:00,10-,,,,3.4,0,,,,4,ñkñkêº
1987/2/20 10:00,,,,,,0,,,,,
1987/2/20 11:00,,,,,,0,,,,,
1987/2/20 12:00,10-,,,,5.2,0,,,,1.5,ñkêº
1987/2/20 13:00,,,,,,0,,,,,
1987/2/20 14:00,,,,,,0,,,,,
1987/2/20 15:00,0+,,,,6.6,0,,,,3.8,ìåìÏìå
1987/2/20 16:00,,,,,,0,,,,,
1987/2/20 17:00,,,,,,0,,,,,
1987/2/20 18:00,10-,,,,6.9,0,,,,2.2,ìåñkìå
1987/2/20 19:00,,,,,,0,,,,,
1987/2/20 20:00,,,,,,0,,,,,
1987/2/20 21:00,8,,,,5.5,0,,,,2,ñkìå
1987/2/20 22:00,,,,,,0,,,,,
1987/2/20 23:00,,,,,,0,,,,,
1987/2/21 0:00,8,,,,4.2,0,,,,4,ñkñkêº
1988/2/20 1:00,,,,,,0,,,,,
1988/2/20 2:00,,,,,,0,,,,,
1988/2/20 3:00,10-,,,,2.5,0,,,,1.5,ñk
1988/2/20 4:00,,,,,,0,,,,,
1988/2/20 5:00,,,,,,0,,,,,
1988/2/20 6:00,6,,,,0.5,0,,,,2,êºìÏêº
1988/2/20 7:00,,,,,,0,,,,,
1988/2/20 8:00,,,,,,0,,,,,
1988/2/20 9:00,0,,,,5.1,0,,,,1.5,êº
1988/2/20 10:00,,,,,,0,,,,,
1988/2/20 11:00,,,,,,0,,,,,
1988/2/20 12:00,5,,,,10.2,0,,,,0.7,êºìÏêº
1988/2/20 13:00,,,,,,0,,,,,
1988/2/20 14:00,,,,,,0,,,,,
1988/2/20 15:00,0+,,,,11.1,0,,,,1.9,ìÏìÏìå
1988/2/20 16:00,,,,,,0,,,,,
1988/2/20 17:00,,,,,,0,,,,,
1988/2/20 18:00,10-,,,,10.3,0,,,,0.8,ìåñkìå
1988/2/20 19:00,,,,,,0,,,,,
1988/2/20 20:00,,,,,,0,,,,,
1988/2/20 21:00,8,,,,6.9,0,,,,5.9,ñkñkêº
1988/2/20 22:00,,,,,,0,,,,,
1988/2/20 23:00,,,,,,0,,,,,
1988/2/21 0:00,3,,,,4.4,0,,,,5.2,ñk
1989/2/20 1:00,,,,,,0,,,,,
1989/2/20 2:00,,,,,,0,,,,,
1989/2/20 3:00,8,,,,5.8,0,,,,3.1,ñkñkêº
1989/2/20 4:00,,,,,,0,,,,,
1989/2/20 5:00,,,,,,0,,,,,
1989/2/20 6:00,10-,,,,5.1,0,,,,1.4,ñkñkêº
1989/2/20 7:00,,,,,,0,,,,,
1989/2/20 8:00,,,,,,0,,,,,
1989/2/20 9:00,7,,,,6.1,0,,,,2,ñkñkêº
1989/2/20 10:00,,,,,,0,,,,,
1989/2/20 11:00,,,,,,0,,,,,
1989/2/20 12:00,10-,,,,12.1,0,,,,3.4,ìÏêº
1989/2/20 13:00,,,,,,0,,,,,
1989/2/20 14:00,,,,,,0,,,,,
1989/2/20 15:00,10,,,,12.3,0,,,,3.9,ìÏêº
1989/2/20 16:00,,,,,,0,,,,,
1989/2/20 17:00,,,,,,0,,,,,
1989/2/20 18:00,9,,,,13.1,0,,,,5.3,ìÏêº
1989/2/20 19:00,,,,,,0,,,,,
1989/2/20 20:00,,,,,,0,,,,,
1989/2/20 21:00,10-,,,,13.7,0,,,,5.9,ìÏêº
1989/2/20 22:00,,,,,,0,,,,,
1989/2/20 23:00,,,,,,0,,,,,
1989/2/21 0:00,10-,,,,9.6,0,,,,2.9,ñkñkêº
1990/2/20 1:00,,,,,7.7,0,,,,0.9,ñkìå
1990/2/20 2:00,,,,,7.7,0,,,,1,ìåñkìå
1990/2/20 3:00,10,10,4,,7.8,0,,,,0.2,ê√â∏
1990/2/20 4:00,,,,,8,0,,,,0.5,ìåìÏìå
1990/2/20 5:00,,,,,8.4,0.5,,,,2,ìÏìÏìå
1990/2/20 6:00,10,10,4,0,8.6,0.5,,,,1.2,ìÏìÏìå
1990/2/20 7:00,,,,0,9.3,0,,,0,1.6,ìÏìå
1990/2/20 8:00,,,,0.02,9.9,1.5,,,0,1.7,ìÏìÏìå
1990/2/20 9:00,10,10,4,0.29,11.8,0.5,,0,0,3.6,ìÏ
1990/2/20 10:00,,,,0.4,13.9,0.5,,,0,3.5,ìÏìÏêº
1990/2/20 11:00,,,,0.4,14.3,2,,,0,7,ìÏ
1990/2/20 12:00,10,10,3,0.21,14.6,1,,,0,7.3,ìÏ
1990/2/20 13:00,,,,0.22,14.7,4,,,0,6.5,ìÏ
1990/2/20 14:00,,,,0.19,14.7,4.5,,,0,8.4,ìÏ
1990/2/20 15:00,10,10,5,0.1,15.7,6.5,,0,0,9.1,ìÏ
1990/2/20 16:00,,,,0.14,16.3,1,,,0,6.2,ìÏìÏêº
1990/2/20 17:00,,,,0.04,16.9,0,,,0,5.9,ìÏìÏêº
1990/2/20 18:00,4,2,20,0,16.6,0,,,0,4.2,ìÏêº
1990/2/20 19:00,,,,,13.3,0,,,,3.4,ñkñkêº
1990/2/20 20:00,,,,,12.9,0,,,,2.3,ñk
1990/2/20 21:00,0+,1,10,,13,0,,0,,3.3,ñkñkêº
1990/2/20 22:00,,,,,11.8,0,,,,2,ñkñkêº
1990/2/20 23:00,,,,,11.8,0,,,,4.4,ñkñkêº
