date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/3 1:00,,,,,,0,,,,,
1985/2/3 2:00,,,,,,0,,,,,
1985/2/3 3:00,10,,,,4.5,0,,,,3,ñk
1985/2/3 4:00,,,,,,0,,,,,
1985/2/3 5:00,,,,,,0,,,,,
1985/2/3 6:00,10,,,,2.5,0,,,,4.3,ñkñkêº
1985/2/3 7:00,,,,,,0,,,,,
1985/2/3 8:00,,,,,,0,,,,,
1985/2/3 9:00,10,,,,3.2,0,,,,1.2,ñkñkêº
1985/2/3 10:00,,,,,,0,,,,,
1985/2/3 11:00,,,,,,0,,,,,
1985/2/3 12:00,7,,,,7.5,0,,,,1.2,ñk
1985/2/3 13:00,,,,,,0,,,,,
1985/2/3 14:00,,,,,,0,,,,,
1985/2/3 15:00,0,,,,9.9,0,,,,1,ìåìÏìå
1985/2/3 16:00,,,,,,0,,,,,
1985/2/3 17:00,,,,,,0,,,,,
1985/2/3 18:00,0,,,,9.6,0,,,,2.1,ìÏìå
1985/2/3 19:00,,,,,,0,,,,,
1985/2/3 20:00,,,,,,0,,,,,
1985/2/3 21:00,0,,,,7,0,,,,2.4,ñkêº
1985/2/3 22:00,,,,,,0,,,,,
1985/2/3 23:00,,,,,,0,,,,,
1985/2/4 0:00,0,,,,6.2,0,,,,4.1,ñkñkêº
1986/2/3 1:00,,,,,,0,,,,,
1986/2/3 2:00,,,,,,0,,,,,
1986/2/3 3:00,0,,,,2.5,0,,,,2.5,ñkêº
1986/2/3 4:00,,,,,,0,,,,,
1986/2/3 5:00,,,,,,0,,,,,
1986/2/3 6:00,0,,,,0.3,0,,,,1.8,ñkñkêº
1986/2/3 7:00,,,,,,0,,,,,
1986/2/3 8:00,,,,,,0,,,,,
1986/2/3 9:00,0+,,,,6.6,0,,,,2.7,ìÏêº
1986/2/3 10:00,,,,,,0,,,,,
1986/2/3 11:00,,,,,,0,,,,,
1986/2/3 12:00,0+,,,,13.5,0,,,,6.3,ìÏêº
1986/2/3 13:00,,,,,,0,,,,,
1986/2/3 14:00,,,,,,0,,,,,
1986/2/3 15:00,1,,,,12.9,0,,,,3.5,ìåñkìå
1986/2/3 16:00,,,,,,0,,,,,
1986/2/3 17:00,,,,,,0,,,,,
1986/2/3 18:00,0+,,,,8.7,0,,,,6.9,ñkñkêº
1986/2/3 19:00,,,,,,0,,,,,
1986/2/3 20:00,,,,,,0,,,,,
1986/2/3 21:00,1,,,,5,0,,,,3.4,ìå
1986/2/3 22:00,,,,,,0,,,,,
1986/2/3 23:00,,,,,,0,,,,,
1986/2/4 0:00,5,,,,4.1,0,,,,3.6,ìåñkìå
1987/2/3 1:00,,,,,,2,,,,,
1987/2/3 2:00,,,,,,1,,,,,
1987/2/3 3:00,10,,,,1.3,0,,,,3.9,ñkêº
1987/2/3 4:00,,,,,,0,,,,,
1987/2/3 5:00,,,,,,0,,,,,
1987/2/3 6:00,9,,,,1.3,0,,,,1.8,ñkêº
1987/2/3 7:00,,,,,,0,,,,,
1987/2/3 8:00,,,,,,0,,,,,
1987/2/3 9:00,7,,,,3.8,0,,,,2.7,ñkìå
1987/2/3 10:00,,,,,,0,,,,,
1987/2/3 11:00,,,,,,0,,,,,
1987/2/3 12:00,8,,,,4.2,0,,,,4.7,ñk
1987/2/3 13:00,,,,,,0,,,,,
1987/2/3 14:00,,,,,,0,,,,,
1987/2/3 15:00,10-,,,,4.5,0,,,,2.7,ñkñkêº
1987/2/3 16:00,,,,,,0,,,,,
1987/2/3 17:00,,,,,,0,,,,,
1987/2/3 18:00,10,,,,4.6,0,,,,2.1,ñkêº
1987/2/3 19:00,,,,,,0,,,,,
1987/2/3 20:00,,,,,,0,,,,,
1987/2/3 21:00,10-,,,,3.6,0,,,,1.6,ñkñkêº
1987/2/3 22:00,,,,,,0,,,,,
1987/2/3 23:00,,,,,,0,,,,,
1987/2/4 0:00,2,,,,4,0,,,,9.4,ñkêº
1988/2/3 1:00,,,,,,0,,,,,
1988/2/3 2:00,,,,,,0,,,,,
1988/2/3 3:00,0+,,,,3.5,0,,,,3.4,ñkñkêº
1988/2/3 4:00,,,,,,0,,,,,
1988/2/3 5:00,,,,,,0,,,,,
1988/2/3 6:00,0+,,,,1.8,0,,,,4.1,êºñkêº
1988/2/3 7:00,,,,,,0,,,,,
1988/2/3 8:00,,,,,,0,,,,,
1988/2/3 9:00,0+,,,,3.7,0,,,,4.1,ñkñkêº
1988/2/3 10:00,,,,,,0,,,,,
1988/2/3 11:00,,,,,,0,,,,,
1988/2/3 12:00,10-,,,,4.4,0,,,,6.1,ñkñkêº
1988/2/3 13:00,,,,,,0,,,,,
1988/2/3 14:00,,,,,,0,,,,,
1988/2/3 15:00,4,,,,4.2,0,,,,6.8,ñkñkêº
1988/2/3 16:00,,,,,,0,,,,,
1988/2/3 17:00,,,,,,0,,,,,
1988/2/3 18:00,7,,,,1.9,0,,,,6.8,ñkñkêº
1988/2/3 19:00,,,,,,0,,,,,
1988/2/3 20:00,,,,,,0,,,,,
1988/2/3 21:00,0+,,,,0.4,0,,,,3.6,ñkñkêº
1988/2/3 22:00,,,,,,0,,,,,
1988/2/3 23:00,,,,,,0,,,,,
1988/2/4 0:00,0,,,,-0.6,0,,,,0.8,ñk
1989/2/3 1:00,,,,,,0,,,,,
1989/2/3 2:00,,,,,,0,,,,,
1989/2/3 3:00,0,,,,3,0,,,,4.5,ñkñkêº
1989/2/3 4:00,,,,,,0,,,,,
