date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/2 1:00,,,,,,0,,,,,
1985/2/2 2:00,,,,,,0,,,,,
1985/2/2 3:00,0+,,,,4.7,0,,,,2.2,ìÏêº
1985/2/2 4:00,,,,,,0,,,,,
1985/2/2 5:00,,,,,,0,,,,,
1985/2/2 6:00,0,,,,4.5,0,,,,3.5,ñkêº
1985/2/2 7:00,,,,,,0,,,,,
1985/2/2 8:00,,,,,,0,,,,,
1985/2/2 9:00,0+,,,,5.7,0,,,,1.6,ñkñkìå
1985/2/2 10:00,,,,,,0,,,,,
1985/2/2 11:00,,,,,,0,,,,,
1985/2/2 12:00,0,,,,10.2,0,,,,2.4,ñkñkìå
1985/2/2 13:00,,,,,,0,,,,,
1985/2/2 14:00,,,,,,0,,,,,
1985/2/2 15:00,0+,,,,10.8,0,,,,2.5,ìåìÏìå
1985/2/2 16:00,,,,,,0,,,,,
1985/2/2 17:00,,,,,,0,,,,,
1985/2/2 18:00,10,,,,10.6,0,,,,3.7,ìÏìå
1985/2/2 19:00,,,,,,0,,,,,
1985/2/2 20:00,,,,,,0,,,,,
1985/2/2 21:00,10,,,,8,0.5,,,,1.9,ìåñkìå
1985/2/2 22:00,,,,,,0.5,,,,,
1985/2/2 23:00,,,,,,0,,,,,
1985/2/3 0:00,10,,,,5.6,0,,,,0.8,ñkñkêº
1986/2/2 1:00,,,,,,0,,,,,
1986/2/2 2:00,,,,,,0,,,,,
1986/2/2 3:00,10-,,,,3.1,0,,,,1.3,ñkñkìå
1986/2/2 4:00,,,,,,0,,,,,
1986/2/2 5:00,,,,,,0,,,,,
1986/2/2 6:00,10-,,,,2.5,0,,,,2,ñkñkêº
1986/2/2 7:00,,,,,,0,,,,,
1986/2/2 8:00,,,,,,0,,,,,
1986/2/2 9:00,10-,,,,3.1,0,,,,3.1,ñkñkêº
1986/2/2 10:00,,,,,,0,,,,,
1986/2/2 11:00,,,,,,0,,,,,
