date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/26 1:00,,,,,,0,,,,,
1985/2/26 2:00,,,,,,0,,,,,
1985/2/26 3:00,10-,,,,3.6,0,,,,5.3,ñkñkêº
1985/2/26 4:00,,,,,,0,,,,,
1985/2/26 5:00,,,,,,0,,,,,
1985/2/26 6:00,10-,,,,2.9,0,,,,4.6,ñkñkêº
1985/2/26 7:00,,,,,,0,,,,,
1985/2/26 8:00,,,,,,0,,,,,
1985/2/26 9:00,10-,,,,4,0,,,,4.4,ñkñkêº
1985/2/26 10:00,,,,,,0,,,,,
1985/2/26 11:00,,,,,,0,,,,,
1985/2/26 12:00,10-,,,,7.3,0,,,,2.9,ñk
1985/2/26 13:00,,,,,,0,,,,,
1985/2/26 14:00,,,,,,0,,,,,
1985/2/26 15:00,10,,,,8.9,0,,,,1.3,ìå
1985/2/26 16:00,,,,,,0,,,,,
1985/2/26 17:00,,,,,,0,,,,,
1985/2/26 18:00,0+,,,,7.8,0,,,,2.6,ìÏêº
1985/2/26 19:00,,,,,,0,,,,,
1985/2/26 20:00,,,,,,0,,,,,
1985/2/26 21:00,10,,,,7.2,0,,,,2.7,êºìÏêº
1985/2/26 22:00,,,,,,0,,,,,
1985/2/26 23:00,,,,,,0,,,,,
1985/2/27 0:00,10,,,,5.3,0,,,,3.2,ñkñkêº
1986/2/26 1:00,,,,,,0,,,,,
1986/2/26 2:00,,,,,,0,,,,,
1986/2/26 3:00,0+,,,,1.2,0,,,,4.5,ñkñkêº
1986/2/26 4:00,,,,,,0,,,,,
1986/2/26 5:00,,,,,,0,,,,,
1986/2/26 6:00,1,,,,1.9,0,,,,5.6,ñkñkêº
1986/2/26 7:00,,,,,,0,,,,,
1986/2/26 8:00,,,,,,0,,,,,
1986/2/26 9:00,8,,,,5.6,0,,,,3.7,ñkêº
1986/2/26 10:00,,,,,,0,,,,,
1986/2/26 11:00,,,,,,0,,,,,
1986/2/26 12:00,4,,,,8.3,0,,,,5.1,ñkñkêº
1986/2/26 13:00,,,,,,0,,,,,
1986/2/26 14:00,,,,,,0,,,,,
1986/2/26 15:00,2,,,,8.7,0,,,,5.2,ñkêº
1986/2/26 16:00,,,,,,0,,,,,
1986/2/26 17:00,,,,,,0,,,,,
1986/2/26 18:00,1,,,,7,0,,,,4.5,ñkñkêº
1986/2/26 19:00,,,,,,0,,,,,
1986/2/26 20:00,,,,,,0,,,,,
1986/2/26 21:00,0,,,,5.3,0,,,,4.1,ñkñkêº
1986/2/26 22:00,,,,,,0,,,,,
1986/2/26 23:00,,,,,,0,,,,,
1986/2/27 0:00,7,,,,3.9,0,,,,1.7,ñk
1987/2/26 1:00,,,,,,0,,,,,
1987/2/26 2:00,,,,,,0,,,,,
1987/2/26 3:00,0,,,,2.3,0,,,,4,ìÏêº
1987/2/26 4:00,,,,,,0,,,,,
1987/2/26 5:00,,,,,,0,,,,,
1987/2/26 6:00,0+,,,,1.8,0,,,,1.4,ñkñkêº
1987/2/26 7:00,,,,,,0,,,,,
1987/2/26 8:00,,,,,,0,,,,,
1987/2/26 9:00,0+,,,,3.9,0,,,,3.3,êºìÏêº
1987/2/26 10:00,,,,,,0,,,,,
1987/2/26 11:00,,,,,,0,,,,,
1987/2/26 12:00,9,,,,6.9,0,,,,4.5,êº
1987/2/26 13:00,,,,,,0,,,,,
1987/2/26 14:00,,,,,,0,,,,,
1987/2/26 15:00,9,,,,7.5,0,,,,4.7,ñkñkêº
1987/2/26 16:00,,,,,,0,,,,,
1987/2/26 17:00,,,,,,0,,,,,
1987/2/26 18:00,9,,,,5.9,0,,,,6,ñkñkêº
1987/2/26 19:00,,,,,,0,,,,,
1987/2/26 20:00,,,,,,0,,,,,
1987/2/26 21:00,0+,,,,3.5,0,,,,3,ñk
1987/2/26 22:00,,,,,,0,,,,,
1987/2/26 23:00,,,,,,0,,,,,
1987/2/27 0:00,0,,,,2.5,0,,,,2.5,ñkñkêº
1988/2/26 1:00,,,,,,0,,,,,
1988/2/26 2:00,,,,,,0,,,,,
1988/2/26 3:00,10,,,,3.1,0,,,,3.8,ñk
1988/2/26 4:00,,,,,,0,,,,,
1988/2/26 5:00,,,,,,0,,,,,
1988/2/26 6:00,10,,,,3.5,0,,,,3.6,ñkñkìå
1988/2/26 7:00,,,,,,0,,,,,
1988/2/26 8:00,,,,,,0,,,,,
1988/2/26 9:00,10,,,,4.6,0,,,,3.7,ñkñkìå
1988/2/26 10:00,,,,,,0,,,,,
1988/2/26 11:00,,,,,,0,,,,,
1988/2/26 12:00,10,,,,5.3,0,,,,3.1,ñkìå
1988/2/26 13:00,,,,,,0,,,,,
1988/2/26 14:00,,,,,,0,,,,,
1988/2/26 15:00,10,,,,6.2,0,,,,3,ìåñkìå
1988/2/26 16:00,,,,,,0,,,,,
1988/2/26 17:00,,,,,,0,,,,,
1988/2/26 18:00,10,,,,6.5,0,,,,2,ìÏìÏìå
1988/2/26 19:00,,,,,,0,,,,,
1988/2/26 20:00,,,,,,0,,,,,
1988/2/26 21:00,10,,,,6.4,0,,,,2.6,ñk
1988/2/26 22:00,,,,,,0,,,,,
1988/2/26 23:00,,,,,,0,,,,,
1988/2/27 0:00,10,,,,4.8,0,,,,3,ìåñkìå
1989/2/26 1:00,,,,,,3,,,,,
1989/2/26 2:00,,,,,,4,,,,,
1989/2/26 3:00,10,,,,4.2,5,,,,6,ñkñkêº
1989/2/26 4:00,,,,,,2.5,,,,,
1989/2/26 5:00,,,,,,1,,,,,
1989/2/26 6:00,10,,,,4.7,0.5,,,,4.6,ñkñkêº
1989/2/26 7:00,,,,,,0,,,,,
1989/2/26 8:00,,,,,,1,,,,,
1989/2/26 9:00,10-,,,,4.5,1,,,,4.7,ñk
1989/2/26 10:00,,,,,,0,,,,,
1989/2/26 11:00,,,,,,0,,,,,
1989/2/26 12:00,0+,,,,12.3,0,,,,9.2,ñkñkêº
1989/2/26 13:00,,,,,,0,,,,,
1989/2/26 14:00,,,,,,0,,,,,
1989/2/26 15:00,1,,,,11.6,0,,,,8.5,ñkñkêº
1989/2/26 16:00,,,,,,0,,,,,
1989/2/26 17:00,,,,,,0,,,,,
1989/2/26 18:00,1,,,,8.9,0,,,,7.9,ñkñkêº
1989/2/26 19:00,,,,,,0,,,,,
1989/2/26 20:00,,,,,,0,,,,,
1989/2/26 21:00,0,,,,6.5,0,,,,6.8,ñkñkêº
1989/2/26 22:00,,,,,,0,,,,,
1989/2/26 23:00,,,,,,0,,,,,
1989/2/27 0:00,0,,,,5.3,0,,,,6,ñkñkêº
1990/2/26 1:00,,,,,9.6,0,,,,2.5,ñkñkêº
1990/2/26 2:00,,,,,9.7,0,,,,2.9,ñkñkêº
1990/2/26 3:00,10,4,2.5,,9.6,0,,,,2,ñk
1990/2/26 4:00,,,,,10.1,0,,,,1.4,ñkìå
1990/2/26 5:00,,,,,10.1,0,,,,2,ìå
1990/2/26 6:00,10,10,4,0,9.2,0,,,,3.7,ìåñkìå
1990/2/26 7:00,,,,0,9.8,0,,,0,3.8,ñkìå
1990/2/26 8:00,,,,0.05,9.6,0,,,0,3.7,ñkìå
1990/2/26 9:00,10,4,4.5,0.1,9.9,0,,0,0,4.6,ñkìå
1990/2/26 10:00,,,,0.16,10,0,,,0,4.1,ñkìå
1990/2/26 11:00,,,,0.39,10.3,0,,,0,3.4,ñkñkìå
1990/2/26 12:00,10,4,8,0.32,10.5,0,,,0,3.9,ñkìå
1990/2/26 13:00,,,,0.26,10.3,0,,,0,4.5,ñk
1990/2/26 14:00,,,,0.26,10.2,0,,,0,3.7,ñkñkìå
1990/2/26 15:00,10,10,7,0.08,9.9,0,,0,0,3,ñkñkêº
1990/2/26 16:00,,,,0.06,9.4,0.5,,,0,3.5,ñk
1990/2/26 17:00,,,,0.03,9.1,0.5,,,0,2.4,ñkñkêº
1990/2/26 18:00,10,10,5,0,8.7,0.5,,,0,2,ñk
1990/2/26 19:00,,,,0,8.5,0.5,,,,3.6,ñkñkêº
1990/2/26 20:00,,,,,8.5,0,,,,3.8,ñk
