date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/4 1:00,,,,,,0,,,,,
1985/2/4 2:00,,,,,,0,,,,,
1985/2/4 3:00,0,,,,4.8,0,,,,4.1,ñk
1985/2/4 4:00,,,,,,0,,,,,
1985/2/4 5:00,,,,,,0,,,,,
1985/2/4 6:00,0,,,,4.6,0,,,,1.5,ñkñkìå
1985/2/4 7:00,,,,,,0,,,,,
1985/2/4 8:00,,,,,,0,,,,,
1985/2/4 9:00,1,,,,5.5,0,,,,3.1,ñkñkêº
1985/2/4 10:00,,,,,,0,,,,,
1985/2/4 11:00,,,,,,0,,,,,
1985/2/4 12:00,0+,,,,10,0,,,,2,ìå
1985/2/4 13:00,,,,,,0,,,,,
1985/2/4 14:00,,,,,,0,,,,,
1985/2/4 15:00,3,,,,10,0,,,,3.6,ìÏìå
1985/2/4 16:00,,,,,,0,,,,,
1985/2/4 17:00,,,,,,0,,,,,
1985/2/4 18:00,10-,,,,9.2,0,,,,3.4,ìÏìå
1985/2/4 19:00,,,,,,0,,,,,
1985/2/4 20:00,,,,,,0,,,,,
1985/2/4 21:00,8,,,,8.7,0,,,,3,ìÏìÏìå
1985/2/4 22:00,,,,,,0,,,,,
1985/2/4 23:00,,,,,,0,,,,,
1985/2/5 0:00,10-,,,,7.9,0,,,,2.9,ñkñkêº
1986/2/4 1:00,,,,,,0,,,,,
1986/2/4 2:00,,,,,,0,,,,,
1986/2/4 3:00,9,,,,2.3,0,,,,4,ñkìå
1986/2/4 4:00,,,,,,0,,,,,
1986/2/4 5:00,,,,,,0,,,,,
1986/2/4 6:00,9,,,,1,0,,,,3.1,ñk
1986/2/4 7:00,,,,,,0,,,,,
1986/2/4 8:00,,,,,,0,,,,,
1986/2/4 9:00,8,,,,1.3,0,,,,1.4,ìå
1986/2/4 10:00,,,,,,0,,,,,
1986/2/4 11:00,,,,,,0,,,,,
1986/2/4 12:00,1,,,,4.4,0,,,,2,ñkñkìå
1986/2/4 13:00,,,,,,0,,,,,
1986/2/4 14:00,,,,,,0,,,,,
1986/2/4 15:00,4,,,,6.2,0,,,,2,ìåñkìå
1986/2/4 16:00,,,,,,0,,,,,
1986/2/4 17:00,,,,,,0,,,,,
1986/2/4 18:00,10-,,,,6.3,0,,,,3.7,ìÏìÏìå
1986/2/4 19:00,,,,,,0,,,,,
1986/2/4 20:00,,,,,,0,,,,,
1986/2/4 21:00,7,,,,3.9,0,,,,2.9,ñkìå
1986/2/4 22:00,,,,,,0,,,,,
1986/2/4 23:00,,,,,,0,,,,,
1986/2/5 0:00,2,,,,2.1,0,,,,2.7,ñkñkêº
1987/2/4 1:00,,,,,,0,,,,,
1987/2/4 2:00,,,,,,0,,,,,
1987/2/4 3:00,10,,,,3.8,0,,,,7.3,ñkñkêº
1987/2/4 4:00,,,,,,0,,,,,
1987/2/4 5:00,,,,,,0,,,,,
1987/2/4 6:00,10-,,,,4,0,,,,6.3,ñkñkêº
1987/2/4 7:00,,,,,,0,,,,,
1987/2/4 8:00,,,,,,0,,,,,
1987/2/4 9:00,8,,,,4.6,0,,,,5.1,ñkêº
1987/2/4 10:00,,,,,,0,,,,,
1987/2/4 11:00,,,,,,0,,,,,
1987/2/4 12:00,9,,,,6.5,0,,,,8.1,ñkñkêº
1987/2/4 13:00,,,,,,0,,,,,
1987/2/4 14:00,,,,,,0,,,,,
1987/2/4 15:00,10-,,,,5.8,0,,,,7.8,ñkñkêº
1987/2/4 16:00,,,,,,0,,,,,
1987/2/4 17:00,,,,,,0,,,,,
1987/2/4 18:00,0+,,,,4.4,0,,,,7.3,ñkñkêº
1987/2/4 19:00,,,,,,0,,,,,
1987/2/4 20:00,,,,,,0,,,,,
1987/2/4 21:00,0,,,,3.3,0,,,,3.8,ñkñkêº
1987/2/4 22:00,,,,,,0,,,,,
1987/2/4 23:00,,,,,,0,,,,,
1987/2/5 0:00,0,,,,3,0,,,,4.1,ñkêº
1988/2/4 1:00,,,,,,0,,,,,
1988/2/4 2:00,,,,,,0,,,,,
1988/2/4 3:00,0,,,,-0.4,0,,,,2.7,ñkñkêº
1988/2/4 4:00,,,,,,0,,,,,
1988/2/4 5:00,,,,,,0,,,,,
1988/2/4 6:00,0,,,,-0.7,0,,,,2,ñkñkêº
1988/2/4 7:00,,,,,,0,,,,,
1988/2/4 8:00,,,,,,0,,,,,
1988/2/4 9:00,0,,,,3.2,0,,,,2.1,ìÏìÏêº
1988/2/4 10:00,,,,,,0,,,,,
1988/2/4 11:00,,,,,,0,,,,,
1988/2/4 12:00,0+,,,,6.9,0,,,,1.3,êºìÏêº
1988/2/4 13:00,,,,,,0,,,,,
1988/2/4 14:00,,,,,,0,,,,,
1988/2/4 15:00,0+,,,,8.3,0,,,,1.8,ìåìÏìå
1988/2/4 16:00,,,,,,0,,,,,
1988/2/4 17:00,,,,,,0,,,,,
1988/2/4 18:00,0,,,,7.4,0,,,,3.1,ìÏ
1988/2/4 19:00,,,,,,0,,,,,
1988/2/4 20:00,,,,,,0,,,,,
1988/2/4 21:00,7,,,,7.3,0,,,,2.7,ìÏêº
1988/2/4 22:00,,,,,,0,,,,,
1988/2/4 23:00,,,,,,0,,,,,
1988/2/5 0:00,2,,,,4.3,0,,,,1.3,êºìÏêº
1989/2/4 1:00,,,,,,0,,,,,
1989/2/4 2:00,,,,,,0,,,,,
1989/2/4 3:00,0,,,,3.7,0,,,,3,ñkêº
1989/2/4 4:00,,,,,,0,,,,,
1989/2/4 5:00,,,,,,0,,,,,
1989/2/4 6:00,0,,,,3.1,0,,,,4.9,ñkñkêº
1989/2/4 7:00,,,,,,0,,,,,
1989/2/4 8:00,,,,,,0,,,,,
1989/2/4 9:00,0+,,,,5.1,0,,,,6.4,ñkñkêº
1989/2/4 10:00,,,,,,0,,,,,
1989/2/4 11:00,,,,,,0,,,,,
1989/2/4 12:00,0+,,,,8,0,,,,7.7,ñk
1989/2/4 13:00,,,,,,0,,,,,
1989/2/4 14:00,,,,,,0,,,,,
1989/2/4 15:00,10-,,,,9,0,,,,2.8,ñkñkêº
1989/2/4 16:00,,,,,,0,,,,,
1989/2/4 17:00,,,,,,0,,,,,
1989/2/4 18:00,0+,,,,6.9,0,,,,4.4,ñkñkêº
1989/2/4 19:00,,,,,,0,,,,,
1989/2/4 20:00,,,,,,0,,,,,
1989/2/4 21:00,3,,,,5.2,0,,,,5.9,ñkñkêº
1989/2/4 22:00,,,,,,0,,,,,
1989/2/4 23:00,,,,,,0,,,,,
1989/2/5 0:00,1,,,,5.3,0,,,,5,ñkêº
1990/2/4 1:00,,,,,3,0.5,,,,4.6,ñkñkêº
1990/2/4 2:00,,,,,3.2,0.5,,,,3.5,ñk
1990/2/4 3:00,10,10,3,,3.2,0,,,,3.6,ñk
1990/2/4 4:00,,,,,3.1,0,,,,3.8,ñk
1990/2/4 5:00,,,,,3.1,0.5,,,,4.3,ñk
1990/2/4 6:00,10,10,4,,3.8,0,,,,2.8,ñk
1990/2/4 7:00,,,,0,3.9,0,,,0,3.5,ñk
1990/2/4 8:00,,,,0.02,4.5,0,,,0,2.5,ñk
1990/2/4 9:00,10,10,4,0.12,4.5,0,,0,0,2.9,ñk
1990/2/4 10:00,,,,0.29,4.6,0,,,0,2.3,ñkñkêº
1990/2/4 11:00,,,,0.45,5.1,0,,,0,3.6,ñkñkìå
1990/2/4 12:00,10,10,6,0.45,5.5,0,,,0,3.4,ñkñkìå
1990/2/4 13:00,,,,0.63,5.7,0,,,0,3.2,ñkñkìå
1990/2/4 14:00,,,,0.56,5.6,0,,,0,3.8,ñkìå
1990/2/4 15:00,10,4,10,0.3,5.7,0,,0,0,4,ñkñkìå
1990/2/4 16:00,,,,0.25,5.4,0,,,0,3.8,ñkñkìå
1990/2/4 17:00,,,,0.06,5,0,,,0,3.7,ñkñkìå
1990/2/4 18:00,10,4,6,0,4.8,0,,,0,3.9,ñkñkìå
1990/2/4 19:00,,,,,5,0,,,,2.6,ñk
1990/2/4 20:00,,,,,4.8,0,,,,2.9,ñk
1990/2/4 21:00,10,10,5,,4.7,0,,0,,1.8,ñk
1990/2/4 22:00,,,,,4.7,0,,,,2.5,ñk
1990/2/4 23:00,,,,,4.3,0,,,,3.6,ñk
1990/2/5 0:00,10,10,5,,4.1,0.5,,,,3.8,ñkñkìå
1991/2/4 1:00,,,,,4.8,0,,,,4.2,ñk
1991/2/4 2:00,,,,,4.5,0,,,,3.6,ñkñkêº
1991/2/4 3:00,10-,4,15,,4.2,0,,,,3.5,ñkñkêº
1991/2/4 4:00,,,,,4.2,0,,,,3.3,ñkñkêº
1991/2/4 5:00,,,,,4.1,0,,,,2.9,ñkñkêº
1991/2/4 6:00,10,4,15,,4,0,,,,2.6,ñkñkêº
1991/2/4 7:00,,,,0,3.8,0,,,0,2.4,ñkñkêº
1991/2/4 8:00,,,,0.18,3.5,0,,,0,4.7,ñkñkêº
1991/2/4 9:00,10-,3,15,0.82,4.8,0,,0,0.9,3.5,ñkñkêº
1991/2/4 10:00,,,,1.46,5.9,0,,,1,1.9,ñkêº
1991/2/4 11:00,,,,1.57,7.6,0,,,0.9,1.4,ñk
1991/2/4 12:00,1,1,10,1.98,9.2,0,,,1,1.7,êºìÏêº
1991/2/4 13:00,,,,1.67,9.9,0,,,1,2.5,êºìÏêº
1991/2/4 14:00,,,,1.16,10.4,0,,,0.5,1.2,ñkñkìå
1991/2/4 15:00,8,2,10,0.74,10.3,0,,0,0.3,2.2,êºìÏêº
1991/2/4 16:00,,,,0.37,10,0,,,0.3,3.1,êºìÏêº
1991/2/4 17:00,,,,0.08,9.6,0,,,0,2.1,êº
1991/2/4 18:00,10-,4,10,0,9.9,0,,,0,3.1,ñkñkêº
1991/2/4 19:00,,,,,8.6,0,,,,5.7,ñk
1991/2/4 20:00,,,,,7,0,,,,3.7,ñk
1991/2/4 21:00,1,1,15,,6.7,0,,0,,1.9,ñk
1991/2/4 22:00,,,,,5.8,0,,,,2.1,ñkñkêº
1991/2/4 23:00,,,,,5.6,0,,,,0.9,ñk
1991/2/5 0:00,8,2,10,,5.4,0,,,,1.1,ñkñkêº
1992/2/4 1:00,,,,,8.9,0,,,,2.6,ìÏêº
1992/2/4 2:00,,,,,6.5,0,,,,2.3,ñkêº
1992/2/4 3:00,10,10,6,,5.3,0,,,,2.9,ñkñkêº
1992/2/4 4:00,,,,,4.8,0,,,,0.6,ìå
