date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/1/26 1:00,,,,,,0,,,,,
1985/1/26 2:00,,,,,,0,,,,,
1985/1/26 3:00,0,,,,0.5,0,,,,1.5,ñk
1985/1/26 4:00,,,,,,0,,,,,
1985/1/26 5:00,,,,,,0,,,,,
1985/1/26 6:00,0,,,,-1.6,0,,,,2.2,ñk
1985/1/26 7:00,,,,,,0,,,,,
1985/1/26 8:00,,,,,,0,,,,,
1985/1/26 9:00,0,,,,0.6,0,,,,2.6,ñkñkêº
1985/1/26 10:00,,,,,,0,,,,,
1985/1/26 11:00,,,,,,0,,,,,
1985/1/26 12:00,0,,,,5.5,0,,,,6.4,ñkñkêº
1985/1/26 13:00,,,,,,0,,,,,
1985/1/26 14:00,,,,,,0,,,,,
1985/1/26 15:00,0+,,,,6,0,,,,5.9,ñkêº
1985/1/26 16:00,,,,,,0,,,,,
1985/1/26 17:00,,,,,,0,,,,,
1985/1/26 18:00,0,,,,3.3,0,,,,5.4,ñkñkêº
1985/1/26 19:00,,,,,,0,,,,,
1985/1/26 20:00,,,,,,0,,,,,
1985/1/26 21:00,0,,,,1.6,0,,,,6.7,ñkñkêº
1985/1/26 22:00,,,,,,0,,,,,
1985/1/26 23:00,,,,,,0,,,,,
1985/1/27 0:00,0,,,,1,0,,,,5.2,ñkñkêº
1986/1/26 1:00,,,,,,0,,,,,
1986/1/26 2:00,,,,,,0,,,,,
1986/1/26 3:00,7,,,,0.6,0,,,,3.3,ñk
1986/1/26 4:00,,,,,,0,,,,,
1986/1/26 5:00,,,,,,0,,,,,
1986/1/26 6:00,1,,,,0.2,0,,,,1.5,ñkñkêº
1986/1/26 7:00,,,,,,0,,,,,
1986/1/26 8:00,,,,,,0,,,,,
1986/1/26 9:00,0+,,,,1.2,0,,,,4,ñk
1986/1/26 10:00,,,,,,0,,,,,
1986/1/26 11:00,,,,,,0,,,,,
1986/1/26 12:00,4,,,,5.1,0,,,,4.3,ñkñkêº
1986/1/26 13:00,,,,,,0,,,,,
1986/1/26 14:00,,,,,,0,,,,,
1986/1/26 15:00,8,,,,5.2,0,,,,3.4,ìÏìÏìå
1986/1/26 16:00,,,,,,0,,,,,
1986/1/26 17:00,,,,,,0,,,,,
1986/1/26 18:00,10-,,,,5.1,0,,,,0.9,ìåñkìå
1986/1/26 19:00,,,,,,0,,,,,
1986/1/26 20:00,,,,,,0,,,,,
1986/1/26 21:00,5,,,,3.5,0,,,,4.1,ñkñkêº
1986/1/26 22:00,,,,,,0,,,,,
1986/1/26 23:00,,,,,,0,,,,,
1986/1/27 0:00,9,,,,1.5,0,,,,2.7,ñkñkêº
1987/1/26 1:00,,,,,,0,,,,,
1987/1/26 2:00,,,,,,0,,,,,
1987/1/26 3:00,0,,,,0.9,0,,,,3.1,ñkñkêº
1987/1/26 4:00,,,,,,0,,,,,
1987/1/26 5:00,,,,,,0,,,,,
1987/1/26 6:00,0,,,,-0.1,0,,,,2.6,ñkñkêº
1987/1/26 7:00,,,,,,0,,,,,
1987/1/26 8:00,,,,,,0,,,,,
1987/1/26 9:00,0+,,,,1.7,0,,,,2.2,ñkêº
1987/1/26 10:00,,,,,,0,,,,,
1987/1/26 11:00,,,,,,0,,,,,
1987/1/26 12:00,0+,,,,6.4,0,,,,4.4,ñkêº
1987/1/26 13:00,,,,,,0,,,,,
1987/1/26 14:00,,,,,,0,,,,,
1987/1/26 15:00,3,,,,7.3,0,,,,3,ñk
1987/1/26 16:00,,,,,,0,,,,,
1987/1/26 17:00,,,,,,0,,,,,
1987/1/26 18:00,0,,,,6.1,0,,,,3.3,ñkìå
1987/1/26 19:00,,,,,,0,,,,,
1987/1/26 20:00,,,,,,0,,,,,
