date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/1/29 1:00,,,,,,0,,,,,
1985/1/29 2:00,,,,,,0,,,,,
1985/1/29 3:00,7,,,,3.9,0,,,,3.6,ñk
1985/1/29 4:00,,,,,,0,,,,,
1985/1/29 5:00,,,,,,0,,,,,
1985/1/29 6:00,10-,,,,3.3,0,,,,2.7,ñkñkìå
1985/1/29 7:00,,,,,,0,,,,,
1985/1/29 8:00,,,,,,0,,,,,
1985/1/29 9:00,10,,,,3.5,0,,,,5.8,ñkñkêº
1985/1/29 10:00,,,,,,0,,,,,
1985/1/29 11:00,,,,,,0,,,,,
1985/1/29 12:00,10,,,,2.9,0,,,,3.5,ñkñkìå
1985/1/29 13:00,,,,,,0,,,,,
1985/1/29 14:00,,,,,,0,,,,,
1985/1/29 15:00,10,,,,2.5,0,,,,3.5,ñkìå
1985/1/29 16:00,,,,,,0,,,,,
1985/1/29 17:00,,,,,,0,,,,,
1985/1/29 18:00,10-,,,,2.2,0,,,,3.3,ñkìå
1985/1/29 19:00,,,,,,0,,,,,
1985/1/29 20:00,,,,,,0,,,,,
1985/1/29 21:00,5,,,,0.8,0,,,,3.3,ñk
1985/1/29 22:00,,,,,,0,,,,,
1985/1/29 23:00,,,,,,0,,,,,
1985/1/30 0:00,10-,,,,0.5,0,,,,1.4,ñk
1986/1/29 1:00,,,,,,0,,,,,
1986/1/29 2:00,,,,,,0,,,,,
1986/1/29 3:00,0,,,,1.6,0,,,,1.3,ñk
1986/1/29 4:00,,,,,,0,,,,,
1986/1/29 5:00,,,,,,0,,,,,
1986/1/29 6:00,0,,,,1.8,0,,,,3.5,ñkñkêº
1986/1/29 7:00,,,,,,0,,,,,
1986/1/29 8:00,,,,,,0,,,,,
1986/1/29 9:00,6,,,,2.4,0,,,,3.1,ñkêº
1986/1/29 10:00,,,,,,0,,,,,
1986/1/29 11:00,,,,,,0,,,,,
1986/1/29 12:00,5,,,,7,0,,,,1.8,ñkñkìå
1986/1/29 13:00,,,,,,0,,,,,
1986/1/29 14:00,,,,,,0,,,,,
1986/1/29 15:00,10-,,,,7.4,0,,,,3.3,ìÏìÏìå
1986/1/29 16:00,,,,,,0,,,,,
1986/1/29 17:00,,,,,,0,,,,,
